14995,11,14,35,0,1
14996,11,14,36,0,1
14997,11,14,37,0,1
14998,11,14,38,0,1
14999,11,14,39,0,1
15000,11,14,30,0,1
15001,11,14,31,0,1
15002,11,14,32,0,1
15003,11,14,33,0,1
15004,11,14,34,0,1
15005,11,14,35,0,1
15006,11,14,36,0,1
15007,11,14,37,0,1
15008,11,14,38,0,1
15009,11,14,39,0,1
15010,11,14,30,0,1
15011,11,14,31,0,1
15012,11,14,32,0,1
15013,11,14,33,0,1
15014,11,14,34,0,1
15015,11,14,35,0,1
15016,11,14,36,0,1
15017,11,14,37,0,1
15018,11,14,38,0,1
15019,11,14,39,0,1
15020,11,14,30,0,1
15021,11,14,31,0,1
15022,11,14,32,0,1
15023,11,14,33,0,1
15024,11,14,34,0,1
15025,11,14,35,0,1
15026,11,14,36,0,1
15027,11,14,37,0,1
15028,11,14,38,0,1
15029,11,14,39,0,1
15030,11,14,30,0,1
15031,11,14,31,0,1
15032,11,14,32,0,1
15033,11,14,33,0,1
15034,11,14,34,0,1
15035,11,14,35,0,1
15036,11,14,36,0,1
15037,11,14,37,0,1
15038,11,14,38,0,1
15039,11,14,39,0,1
15040,11,14,30,0,1
15041,11,14,31,0,1
15042,11,14,32,0,1
15043,11,14,33,0,1
15044,11,14,34,0,1
15045,11,14,35,0,1
15046,11,14,36,0,1
15047,11,14,37,0,1
15048,11,14,38,0,1
15049,11,14,39,0,1
15050,11,14,30,0,1
15051,11,14,31,0,1
15052,11,14,32,0,1
15053,11,14,33,0,1
15054,11,14,34,0,1
15055,11,14,35,0,1
15056,11,14,36,0,1
15057,11,14,37,0,1
15058,11,14,38,0,1
15059,11,14,39,0,1
15060,11,14,30,0,1
15061,11,14,31,0,1
15062,11,14,32,0,1
15063,11,14,33,0,1
15064,11,14,34,0,1
15065,11,14,35,0,1
15066,11,14,36,0,1
15067,11,14,37,0,1
15068,11,14,38,0,1
15069,11,14,39,0,1
15070,11,14,30,0,1
15071,11,14,31,0,1
15072,11,14,32,0,1
15073,11,14,33,0,1
15074,11,14,34,0,1
15075,11,14,35,0,1
15076,11,14,36,0,1
15077,11,14,37,0,1
15078,11,14,38,0,1
15079,11,14,39,0,1
15080,11,14,30,0,1
15081,11,14,31,0,1
15082,11,14,32,0,1
15083,11,14,33,0,1
15084,11,14,34,0,1
15085,11,14,35,0,1
15086,11,14,36,0,1
15087,11,14,37,0,1
15088,11,14,38,0,1
15089,11,14,39,0,1
15090,11,14,30,0,1
15091,11,14,31,0,1
15092,11,14,32,0,1
15093,11,14,33,0,1
15094,11,14,34,0,1
15095,11,14,35,0,1
15096,11,14,36,0,1
15097,11,14,37,0,1
15098,11,14,38,0,1
15099,11,14,39,0,1
15100,11,14,30,0,1
15101,11,14,31,0,1
15102,11,14,32,0,1
15103,11,14,33,0,1
15104,11,14,34,0,1
15105,11,14,35,0,1
15106,11,14,36,0,1
15107,11,14,37,0,1
15108,11,14,38,0,1
15109,11,14,39,0,1
15110,11,14,30,0,1
15111,11,14,31,0,1
15112,11,14,32,0,1
15113,11,14,33,0,1
15114,11,14,34,0,1
15115,11,14,35,0,1
15116,11,14,36,0,1
15117,11,14,37,0,1
15118,11,14,38,0,1
15119,11,14,39,0,1
15120,11,14,30,0,1
15121,11,14,31,0,1
15122,11,14,32,0,1
15123,11,14,33,0,1
15124,11,14,34,0,1
15125,11,14,35,0,1
15126,11,14,36,0,1
15127,11,14,37,0,1
15128,11,14,38,0,1
15129,11,14,39,0,1
15130,11,14,30,0,1
15131,11,14,31,0,1
15132,11,14,32,0,1
15133,11,14,33,0,1
15134,11,14,34,0,1
15135,11,14,35,0,1
15136,11,14,36,0,1
15137,11,14,37,0,1
15138,11,14,38,0,1
15139,11,14,39,0,1
15140,11,14,30,0,1
15141,11,14,31,0,1
15142,11,14,32,0,1
15143,11,14,33,0,1
15144,11,14,34,0,1
15145,11,14,35,0,1
15146,11,14,36,0,1
15147,11,14,37,0,1
15148,11,14,38,0,1
15149,11,14,39,0,1
15150,11,14,30,0,1
15151,11,14,31,0,1
15152,11,14,32,0,1
15153,11,14,33,0,1
15154,11,14,34,0,1
15155,11,14,35,0,1
15156,11,14,36,0,1
15157,11,14,37,0,1
15158,11,14,38,0,1
15159,11,14,39,0,1
15160,11,14,30,0,1
15161,11,14,31,0,1
15162,11,14,32,0,1
15163,11,14,33,0,1
15164,11,14,34,0,1
15165,11,14,35,0,1
15166,11,14,36,0,1
15167,11,14,37,0,1
15168,11,14,38,0,1
15169,11,14,39,0,1
15170,11,14,30,0,1
15171,11,14,31,0,1
15172,11,14,32,0,1
15173,11,14,33,0,1
15174,11,14,34,0,1
15175,11,14,35,0,1
15176,11,14,36,0,1
15177,11,14,37,0,1
15178,11,14,38,0,1
15179,11,14,39,0,1
15180,11,14,30,0,1
15181,11,14,31,0,1
15182,11,14,32,0,1
15183,11,14,33,0,1
15184,11,14,34,0,1
15185,11,14,35,0,1
15186,11,14,36,0,1
15187,11,14,37,0,1
15188,11,14,38,0,1
15189,11,14,39,0,1
15190,11,14,30,0,1
15191,11,14,31,0,1
15192,11,14,32,0,1
15193,11,14,33,0,1
15194,11,14,34,0,1
15195,11,14,35,0,1
15196,11,14,36,0,1
15197,11,14,37,0,1
15198,11,14,38,0,1
15199,11,14,39,0,1
15200,11,14,30,0,1
15201,11,14,31,0,1
15202,11,14,32,0,1
15203,11,14,33,0,1
15204,11,14,34,0,1
15205,11,14,35,0,1
15206,11,14,36,0,1
15207,11,14,37,0,1
15208,11,14,38,0,1
15209,11,14,39,0,1
15210,11,14,30,0,1
15211,11,14,31,0,1
15212,11,14,32,0,1
15213,11,14,33,0,1
15214,11,14,34,0,1
15215,11,14,35,0,1
15216,11,14,36,0,1
15217,11,14,37,0,1
15218,11,14,38,0,1
15219,11,14,39,0,1
15220,11,14,30,0,1
15221,11,14,31,0,1
15222,11,14,32,0,1
15223,11,14,33,0,1
15224,11,14,34,0,1
15225,11,14,35,0,1
15226,11,14,36,0,1
15227,11,14,37,0,1
15228,11,14,38,0,1
15229,11,14,39,0,1
15230,11,14,30,0,1
15231,11,14,31,0,1
15232,11,14,32,0,1
15233,11,14,33,0,1
15234,11,14,34,0,1
15235,11,14,35,0,1
15236,11,14,36,0,1
15237,11,14,37,0,1
15238,11,14,38,0,1
15239,11,14,39,0,1
15240,11,14,30,0,1
15241,11,14,31,0,1
15242,11,14,32,0,1
15243,11,14,33,0,1
15244,11,14,34,0,1
15245,11,14,35,0,1
15246,11,14,36,0,1
15247,11,14,37,0,1
15248,11,14,38,0,1
15249,11,14,39,0,1
15250,11,14,30,0,1
15251,11,14,31,0,1
15252,11,14,32,0,1
15253,11,14,33,0,1
15254,11,14,34,0,1
15255,11,14,35,0,1
15256,11,14,36,0,1
15257,11,14,37,0,1
15258,11,14,38,0,1
15259,11,14,39,0,1
15260,11,14,30,0,1
15261,11,14,31,0,1
15262,11,14,32,0,1
15263,11,14,33,0,1
15264,11,14,34,0,1
15265,11,14,35,0,1
15266,11,14,36,0,1
15267,11,14,37,0,1
15268,11,14,38,0,1
15269,11,14,39,0,1
15270,11,14,30,0,1
15271,11,14,31,0,1
15272,11,14,32,0,1
15273,11,14,33,0,1
15274,11,14,34,0,1
15275,11,14,35,0,1
15276,11,14,36,0,1
15277,11,14,37,0,1
15278,11,14,38,0,1
15279,11,14,39,0,1
15280,11,14,30,0,1
15281,11,14,31,0,1
15282,11,14,32,0,1
15283,11,14,33,0,1
15284,11,14,34,0,1
15285,11,14,35,0,1
15286,11,14,36,0,1
15287,11,14,37,0,1
15288,11,14,38,0,1
15289,11,14,39,0,1
15290,11,14,30,0,1
15291,11,14,31,0,1
15292,11,14,32,0,1
15293,11,14,33,0,1
15294,11,14,34,0,1
15295,11,14,35,0,1
15296,11,14,36,0,1
15297,11,14,37,0,1
15298,11,14,38,0,1
15299,11,14,39,0,1
15300,11,14,30,0,1
15301,11,14,31,0,1
15302,11,14,32,0,1
15303,11,14,33,0,1
15304,11,14,34,0,1
15305,11,14,35,0,1
15306,11,14,36,0,1
15307,11,14,37,0,1
15308,11,14,38,0,1
15309,11,14,39,0,1
15310,11,14,30,0,1
15311,11,14,31,0,1
15312,11,14,32,0,1
15313,11,14,33,0,1
15314,11,14,34,0,1
15315,11,14,35,0,1
15316,11,14,36,0,1
15317,11,14,37,0,1
15318,11,14,38,0,1
15319,11,14,39,0,1
15320,11,14,30,0,1
15321,11,14,31,0,1
15322,11,14,32,0,1
15323,11,14,33,0,1
15324,11,14,34,0,1
15325,11,14,35,0,1
15326,11,14,36,0,1
15327,11,14,37,0,1
15328,11,14,38,0,1
15329,11,14,39,0,1
15330,11,14,30,0,1
15331,11,14,31,0,1
15332,11,14,32,0,1
15333,11,14,33,0,1
15334,11,14,34,0,1
15335,11,14,35,0,1
15336,11,14,36,0,1
15337,11,14,37,0,1
15338,11,14,38,0,1
15339,11,14,39,0,1
15340,11,14,30,0,1
15341,11,14,31,0,1
15342,11,14,32,0,1
15343,11,14,33,0,1
15344,11,14,34,0,1
15345,11,14,35,0,1
15346,11,14,36,0,1
15347,11,14,37,0,1
15348,11,14,38,0,1
15349,11,14,39,0,1
15350,11,14,30,0,1
15351,11,14,31,0,1
15352,11,14,32,0,1
15353,11,14,33,0,1
15354,11,14,34,0,1
15355,11,14,35,0,1
15356,11,14,36,0,1
15357,11,14,37,0,1
15358,11,14,38,0,1
15359,11,14,39,0,1
15360,11,14,30,0,1
15361,11,14,31,0,1
15362,11,14,32,0,1
15363,11,14,33,0,1
15364,11,14,34,0,1
15365,11,14,35,0,1
15366,11,14,36,0,1
15367,11,14,37,0,1
15368,11,14,38,0,1
15369,11,14,39,0,1
15370,11,14,30,0,1
15371,11,14,31,0,1
15372,11,14,32,0,1
15373,11,14,33,0,1
15374,11,14,34,0,1
15375,11,14,35,0,1
15376,11,14,36,0,1
15377,11,14,37,0,1
15378,11,14,38,0,1
15379,11,14,39,0,1
15380,11,14,30,0,1
15381,11,14,31,0,1
15382,11,14,32,0,1
15383,11,14,33,0,1
15384,11,14,34,0,1
15385,11,14,35,0,1
15386,11,14,36,0,1
15387,11,14,37,0,1
15388,11,14,38,0,1
15389,11,14,39,0,1
15390,11,14,30,0,1
15391,11,14,31,0,1
15392,11,14,32,0,1
15393,11,14,33,0,1
15394,11,14,34,0,1
15395,11,14,35,0,1
15396,11,14,36,0,1
15397,11,14,37,0,1
15398,11,14,38,0,1
15399,11,14,39,0,1
15400,11,14,30,0,1
15401,11,14,31,0,1
15402,11,14,32,0,1
15403,11,14,33,0,1
15404,11,14,34,0,1
15405,11,14,35,0,1
15406,11,14,36,0,1
15407,11,14,37,0,1
15408,11,14,38,0,1
15409,11,14,39,0,1
15410,11,14,30,0,1
15411,11,14,31,0,1
15412,11,14,32,0,1
15413,11,14,33,0,1
15414,11,14,34,0,1
15415,11,14,35,0,1
15416,11,14,36,0,1
15417,11,14,37,0,1
15418,11,14,38,0,1
15419,11,14,39,0,1
15420,11,14,30,0,1
15421,11,14,31,0,1
15422,11,14,32,0,1
15423,11,14,33,0,1
15424,11,14,34,0,1
15425,11,14,35,0,1
15426,11,14,36,0,1
15427,11,14,37,0,1
15428,11,14,38,0,1
15429,11,14,39,0,1
15430,11,14,30,0,1
15431,11,14,31,0,1
15432,11,14,32,0,1
15433,11,14,33,0,1
15434,11,14,34,0,1
15435,11,14,35,0,1
15436,11,14,36,0,1
15437,11,14,37,0,1
15438,11,14,38,0,1
15439,11,14,39,0,1
15440,11,14,30,0,1
15441,11,14,31,0,1
15442,11,14,32,0,1
15443,11,14,33,0,1
15444,11,14,34,0,1
15445,11,14,35,0,1
15446,11,14,36,0,1
15447,11,14,37,0,1
15448,11,14,38,0,1
15449,11,14,39,0,1
15450,11,14,30,0,1
15451,11,14,31,0,1
15452,11,14,32,0,1
15453,11,14,33,0,1
15454,11,14,34,0,1
15455,11,14,35,0,1
15456,11,14,36,0,1
15457,11,14,37,0,1
15458,11,14,38,0,1
15459,11,14,39,0,1
15460,11,14,30,0,1
15461,11,14,31,0,1
15462,11,14,32,0,1
15463,11,14,33,0,1
15464,11,14,34,0,1
15465,11,14,35,0,1
15466,11,14,36,0,1
15467,11,14,37,0,1
15468,11,14,38,0,1
15469,11,14,39,0,1
15470,11,14,30,0,1
15471,11,14,31,0,1
15472,11,14,32,0,1
15473,11,14,33,0,1
15474,11,14,34,0,1
15475,11,14,35,0,1
15476,11,14,36,0,1
15477,11,14,37,0,1
15478,11,14,38,0,1
15479,11,14,39,0,1
15480,11,14,30,0,1
15481,11,14,31,0,1
15482,11,14,32,0,1
15483,11,14,33,0,1
15484,11,14,34,0,1
15485,11,14,35,0,1
15486,11,14,36,0,1
15487,11,14,37,0,1
15488,11,14,38,0,1
15489,11,14,39,0,1
15490,11,14,30,0,1
15491,11,14,31,0,1
15492,11,14,32,0,1
15493,11,14,33,0,1
15494,11,14,34,0,1
15495,11,14,35,0,1
15496,11,14,36,0,1
15497,11,14,37,0,1
15498,11,14,38,0,1
15499,11,14,39,0,1
15500,11,14,30,0,1
15501,11,14,31,0,1
15502,11,14,32,0,1
15503,11,14,33,0,1
15504,11,14,34,0,1
15505,11,14,35,0,1
15506,11,14,36,0,1
15507,11,14,37,0,1
15508,11,14,38,0,1
15509,11,14,39,0,1
15510,11,14,30,0,1
15511,11,14,31,0,1
15512,11,14,32,0,1
15513,11,14,33,0,1
15514,11,14,34,0,1
15515,11,14,35,0,1
15516,11,14,36,0,1
15517,11,14,37,0,1
15518,11,14,38,0,1
15519,11,14,39,0,1
15520,11,14,30,0,1
15521,11,14,31,0,1
15522,11,14,32,0,1
15523,11,14,33,0,1
15524,11,14,34,0,1
15525,11,14,35,0,1
15526,11,14,36,0,1
15527,11,14,37,0,1
15528,11,14,38,0,1
15529,11,14,39,0,1
15530,11,14,30,0,1
15531,11,14,31,0,1
15532,11,14,32,0,1
15533,11,14,33,0,1
15534,11,14,34,0,1
15535,11,14,35,0,1
15536,11,14,36,0,1
15537,11,14,37,0,1
15538,11,14,38,0,1
15539,11,14,39,0,1
15540,11,14,30,0,1
15541,11,14,31,0,1
15542,11,14,32,0,1
15543,11,14,33,0,1
15544,11,14,34,0,1
15545,11,14,35,0,1
15546,11,14,36,0,1
15547,11,14,37,0,1
15548,11,14,38,0,1
15549,11,14,39,0,1
15550,11,14,30,0,1
15551,11,14,31,0,1
15552,11,14,32,0,1
15553,11,14,33,0,1
15554,11,14,34,0,1
15555,11,14,35,0,1
15556,11,14,36,0,1
15557,11,14,37,0,1
15558,11,14,38,0,1
15559,11,14,39,0,1
15560,11,14,30,0,1
15561,11,14,31,0,1
15562,11,14,32,0,1
15563,11,14,33,0,1
15564,11,14,34,0,1
15565,11,14,35,0,1
15566,11,14,36,0,1
15567,11,14,37,0,1
15568,11,14,38,0,1
15569,11,14,39,0,1
15570,11,14,30,0,1
15571,11,14,31,0,1
15572,11,14,32,0,1
15573,11,14,33,0,1
15574,11,14,34,0,1
15575,11,14,35,0,1
15576,11,14,36,0,1
15577,11,14,37,0,1
15578,11,14,38,0,1
15579,11,14,39,0,1
15580,11,14,30,0,1
15581,11,14,31,0,1
15582,11,14,32,0,1
15583,11,14,33,0,1
15584,11,14,34,0,1
15585,11,14,35,0,1
15586,11,14,36,0,1
15587,11,14,37,0,1
15588,11,14,38,0,1
15589,11,14,39,0,1
15590,11,14,30,0,1
15591,11,14,31,0,1
15592,11,14,32,0,1
15593,11,14,33,0,1
15594,11,14,34,0,1
15595,11,14,35,0,1
15596,11,14,36,0,1
15597,11,14,37,0,1
15598,11,14,38,0,1
15599,11,14,39,0,1
15600,11,14,30,0,1
15601,11,14,31,0,1
15602,11,14,32,0,1
15603,11,14,33,0,1
15604,11,14,34,0,1
15605,11,14,35,0,1
15606,11,14,36,0,1
15607,11,14,37,0,1
15608,11,14,38,0,1
15609,11,14,39,0,1
15610,11,14,30,0,1
15611,11,14,31,0,1
15612,11,14,32,0,1
15613,11,14,33,0,1
15614,11,14,34,0,1
15615,11,14,35,0,1
15616,11,14,36,0,1
15617,11,14,37,0,1
15618,11,14,38,0,1
15619,11,14,39,0,1
15620,11,14,30,0,1
15621,11,14,31,0,1
15622,11,14,32,0,1
15623,11,14,33,0,1
15624,11,14,34,0,1
15625,11,14,35,0,1
15626,11,14,36,0,1
15627,11,14,37,0,1
15628,11,14,38,0,1
15629,11,14,39,0,1
15630,11,14,30,0,1
15631,11,14,31,0,1
15632,11,14,32,0,1
15633,11,14,33,0,1
15634,11,14,34,0,1
15635,11,14,35,0,1
15636,11,14,36,0,1
15637,11,14,37,0,1
15638,11,14,38,0,1
15639,11,14,39,0,1
15640,11,14,30,0,1
15641,11,14,31,0,1
15642,11,14,32,0,1
15643,11,14,33,0,1
15644,11,14,34,0,1
15645,11,14,35,0,1
15646,11,14,36,0,1
15647,11,14,37,0,1
15648,11,14,38,0,1
15649,11,14,39,0,1
15650,11,14,30,0,1
15651,11,14,31,0,1
15652,11,14,32,0,1
15653,11,14,33,0,1
15654,11,14,34,0,1
15655,11,14,35,0,1
15656,11,14,36,0,1
15657,11,14,37,0,1
15658,11,14,38,0,1
15659,11,14,39,0,1
15660,11,14,30,0,1
15661,11,14,31,0,1
15662,11,14,32,0,1
15663,11,14,33,0,1
15664,11,14,34,0,1
15665,11,14,35,0,1
15666,11,14,36,0,1
15667,11,14,37,0,1
15668,11,14,38,0,1
15669,11,14,39,0,1
15670,11,14,30,0,1
15671,11,14,31,0,1
15672,11,14,32,0,1
15673,11,14,33,0,1
15674,11,14,34,0,1
15675,11,14,35,0,1
15676,11,14,36,0,1
15677,11,14,37,0,1
15678,11,14,38,0,1
15679,11,14,39,0,1
15680,11,14,30,0,1
15681,11,14,31,0,1
15682,11,14,32,0,1
15683,11,14,33,0,1
15684,11,14,34,0,1
15685,11,14,35,0,1
15686,11,14,36,0,1
15687,11,14,37,0,1
15688,11,14,38,0,1
15689,11,14,39,0,1
15690,11,14,30,0,1
15691,11,14,31,0,1
15692,11,14,32,0,1
15693,11,14,33,0,1
15694,11,14,34,0,1
15695,11,14,35,0,1
15696,11,14,36,0,1
15697,11,14,37,0,1
15698,11,14,38,0,1
15699,11,14,39,0,1
15700,11,14,30,0,1
15701,11,14,31,0,1
15702,11,14,32,0,1
15703,11,14,33,0,1
15704,11,14,34,0,1
15705,11,14,35,0,1
15706,11,14,36,0,1
15707,11,14,37,0,1
15708,11,14,38,0,1
15709,11,14,39,0,1
15710,11,14,30,0,1
15711,11,14,31,0,1
15712,11,14,32,0,1
15713,11,14,33,0,1
15714,11,14,34,0,1
15715,11,14,35,0,1
15716,11,14,36,0,1
15717,11,14,37,0,1
15718,11,14,38,0,1
15719,11,14,39,0,1
15720,11,14,30,0,1
15721,11,14,31,0,1
15722,11,14,32,0,1
15723,11,14,33,0,1
15724,11,14,34,0,1
15725,11,14,35,0,1
15726,11,14,36,0,1
15727,11,14,37,0,1
15728,11,14,38,0,1
15729,11,14,39,0,1
15730,11,14,30,0,1
15731,11,14,31,0,1
15732,11,14,32,0,1
15733,11,14,33,0,1
15734,11,14,34,0,1
15735,11,14,35,0,1
15736,11,14,36,0,1
15737,11,14,37,0,1
15738,11,14,38,0,1
15739,11,14,39,0,1
15740,11,14,30,0,1
15741,11,14,31,0,1
15742,11,14,32,0,1
15743,11,14,33,0,1
15744,11,14,34,0,1
15745,11,14,35,0,1
15746,11,14,36,0,1
15747,11,14,37,0,1
15748,11,14,38,0,1
15749,11,14,39,0,1
15750,11,14,30,0,1
15751,11,14,31,0,1
15752,11,14,32,0,1
15753,11,14,33,0,1
15754,11,14,34,0,1
15755,11,14,35,0,1
15756,11,14,36,0,1
15757,11,14,37,0,1
15758,11,14,38,0,1
15759,11,14,39,0,1
15760,11,14,30,0,1
15761,11,14,31,0,1
15762,11,14,32,0,1
15763,11,14,33,0,1
15764,11,14,34,0,1
15765,11,14,35,0,1
15766,11,14,36,0,1
15767,11,14,37,0,1
15768,11,14,38,0,1
15769,11,14,39,0,1
15770,11,14,30,0,1
15771,11,14,31,0,1
15772,11,14,32,0,1
15773,11,14,33,0,1
15774,11,14,34,0,1
15775,11,14,35,0,1
15776,11,14,36,0,1
15777,11,14,37,0,1
15778,11,14,38,0,1
15779,11,14,39,0,1
15780,11,14,30,0,1
15781,11,14,31,0,1
15782,11,14,32,0,1
15783,11,14,33,0,1
15784,11,14,34,0,1
15785,11,14,35,0,1
15786,11,14,36,0,1
15787,11,14,37,0,1
15788,11,14,38,0,1
15789,11,14,39,0,1
15790,11,14,30,0,1
15791,11,14,31,0,1
15792,11,14,32,0,1
15793,11,14,33,0,1
15794,11,14,34,0,1
15795,11,14,35,0,1
15796,11,14,36,0,1
15797,11,14,37,0,1
15798,11,14,38,0,1
15799,11,14,39,0,1
15800,11,14,30,0,1
15801,11,14,31,0,1
15802,11,14,32,0,1
15803,11,14,33,0,1
15804,11,14,34,0,1
15805,11,14,35,0,1
15806,11,14,36,0,1
15807,11,14,37,0,1
15808,11,14,38,0,1
15809,11,14,39,0,1
15810,11,14,30,0,1
15811,11,14,31,0,1
15812,11,14,32,0,1
15813,11,14,33,0,1
15814,11,14,34,0,1
15815,11,14,35,0,1
15816,11,14,36,0,1
15817,11,14,37,0,1
15818,11,14,38,0,1
15819,11,14,39,0,1
15820,11,14,30,0,1
15821,11,14,31,0,1
15822,11,14,32,0,1
15823,11,14,33,0,1
15824,11,14,34,0,1
15825,11,14,35,0,1
15826,11,14,36,0,1
15827,11,14,37,0,1
15828,11,14,38,0,1
15829,11,14,39,0,1
15830,11,14,30,0,1
15831,11,14,31,0,1
15832,11,14,32,0,1
15833,11,14,33,0,1
15834,11,14,34,0,1
15835,11,14,35,0,1
15836,11,14,36,0,1
15837,11,14,37,0,1
15838,11,14,38,0,1
15839,11,14,39,0,1
15840,11,14,30,0,1
15841,11,14,31,0,1
15842,11,14,32,0,1
15843,11,14,33,0,1
15844,11,14,34,0,1
15845,11,14,35,0,1
15846,11,14,36,0,1
15847,11,14,37,0,1
15848,11,14,38,0,1
15849,11,14,39,0,1
15850,11,14,30,0,1
15851,11,14,31,0,1
15852,11,14,32,0,1
15853,11,14,33,0,1
15854,11,14,34,0,1
15855,11,14,35,0,1
15856,11,14,36,0,1
15857,11,14,37,0,1
15858,11,14,38,0,1
15859,11,14,39,0,1
15860,11,14,30,0,1
15861,11,14,31,0,1
15862,11,14,32,0,1
15863,11,14,33,0,1
15864,11,14,34,0,1
15865,11,14,35,0,1
15866,11,14,36,0,1
15867,11,14,37,0,1
15868,11,14,38,0,1
15869,11,14,39,0,1
15870,11,14,30,0,1
15871,11,14,31,0,1
15872,11,14,32,0,1
15873,11,14,33,0,1
15874,11,14,34,0,1
15875,11,14,35,0,1
15876,11,14,36,0,1
15877,11,14,37,0,1
15878,11,14,38,0,1
15879,11,14,39,0,1
15880,11,14,30,0,1
15881,11,14,31,0,1
15882,11,14,32,0,1
15883,11,14,33,0,1
15884,11,14,34,0,1
15885,11,14,35,0,1
15886,11,14,36,0,1
15887,11,14,37,0,1
15888,11,14,38,0,1
15889,11,14,39,0,1
15890,11,14,30,0,1
15891,11,14,31,0,1
15892,11,14,32,0,1
15893,11,14,33,0,1
15894,11,14,34,0,1
15895,11,14,35,0,1
15896,11,14,36,0,1
15897,11,14,37,0,1
15898,11,14,38,0,1
15899,11,14,39,0,1
15900,11,14,30,0,1
15901,11,14,31,0,1
15902,11,14,32,0,1
15903,11,14,33,0,1
15904,11,14,34,0,1
15905,11,14,35,0,1
15906,11,14,36,0,1
15907,11,14,37,0,1
15908,11,14,38,0,1
15909,11,14,39,0,1
15910,11,14,30,0,1
15911,11,14,31,0,1
15912,11,14,32,0,1
15913,11,14,33,0,1
15914,11,14,34,0,1
15915,11,14,35,0,1
15916,11,14,36,0,1
15917,11,14,37,0,1
15918,11,14,38,0,1
15919,11,14,39,0,1
15920,11,14,30,0,1
15921,11,14,31,0,1
15922,11,14,32,0,1
15923,11,14,33,0,1
15924,11,14,34,0,1
15925,11,14,35,0,1
15926,11,14,36,0,1
15927,11,14,37,0,1
15928,11,14,38,0,1
15929,11,14,39,0,1
15930,11,14,30,0,1
15931,11,14,31,0,1
15932,11,14,32,0,1
15933,11,14,33,0,1
15934,11,14,34,0,1
15935,11,14,35,0,1
15936,11,14,36,0,1
15937,11,14,37,0,1
15938,11,14,38,0,1
15939,11,14,39,0,1
15940,11,14,30,0,1
15941,11,14,31,0,1
15942,11,14,32,0,1
15943,11,14,33,0,1
15944,11,14,34,0,1
15945,11,14,35,0,1
15946,11,14,36,0,1
15947,11,14,37,0,1
15948,11,14,38,0,1
15949,11,14,39,0,1
15950,11,14,30,0,1
15951,11,14,31,0,1
15952,11,14,32,0,1
15953,11,14,33,0,1
15954,11,14,34,0,1
15955,11,14,35,0,1
15956,11,14,36,0,1
15957,11,14,37,0,1
15958,11,14,38,0,1
15959,11,14,39,0,1
15960,11,14,30,0,1
15961,11,14,31,0,1
15962,11,14,32,0,1
15963,11,14,33,0,1
15964,11,14,34,0,1
15965,11,14,35,0,1
15966,11,14,36,0,1
15967,11,14,37,0,1
15968,11,14,38,0,1
15969,11,14,39,0,1
15970,11,14,30,0,1
15971,11,14,31,0,1
15972,11,14,32,0,1
15973,11,14,33,0,1
15974,11,14,34,0,1
15975,11,14,35,0,1
15976,11,14,36,0,1
15977,11,14,37,0,1
15978,11,14,38,0,1
15979,11,14,39,0,1
15980,11,14,30,0,1
15981,11,14,31,0,1
15982,11,14,32,0,1
15983,11,14,33,0,1
15984,11,14,34,0,1
15985,11,14,35,0,1
15986,11,14,36,0,1
15987,11,14,37,0,1
15988,11,14,38,0,1
15989,11,14,39,0,1
15990,11,14,30,0,1
15991,11,14,31,0,1
15992,11,14,32,0,1
15993,11,14,33,0,1
15994,11,14,34,0,1
15995,11,14,35,0,1
15996,11,14,36,0,1
15997,11,14,37,0,1
15998,11,14,38,0,1
15999,11,14,39,0,1
16000,11,14,30,0,1
16001,11,14,31,0,1
16002,11,14,32,0,1
16003,11,14,33,0,1
16004,11,14,34,0,1
16005,11,14,35,0,1
16006,11,14,36,0,1
16007,11,14,37,0,1
16008,11,14,38,0,1
16009,11,14,39,0,1
16010,11,14,30,0,1
16011,11,14,31,0,1
16012,11,14,32,0,1
16013,11,14,33,0,1
16014,11,14,34,0,1
16015,11,14,35,0,1
16016,11,14,36,0,1
16017,11,14,37,0,1
16018,11,14,38,0,1
16019,11,14,39,0,1
16020,11,14,30,0,1
16021,11,14,31,0,1
16022,11,14,32,0,1
16023,11,14,33,0,1
16024,11,14,34,0,1
16025,11,14,35,0,1
16026,11,14,36,0,1
16027,11,14,37,0,1
16028,11,14,38,0,1
16029,11,14,39,0,1
16030,11,14,30,0,1
16031,11,14,31,0,1
16032,11,14,32,0,1
16033,11,14,33,0,1
16034,11,14,34,0,1
16035,11,14,35,0,1
16036,11,14,36,0,1
16037,11,14,37,0,1
16038,11,14,38,0,1
16039,11,14,39,0,1
16040,11,14,30,0,1
16041,11,14,31,0,1
16042,11,14,32,0,1
16043,11,14,33,0,1
16044,11,14,34,0,1
16045,11,14,35,0,1
16046,11,14,36,0,1
16047,11,14,37,0,1
16048,11,14,38,0,1
16049,11,14,39,0,1
16050,11,14,30,0,1
16051,11,14,31,0,1
16052,11,14,32,0,1
16053,11,14,33,0,1
16054,11,14,34,0,1
16055,11,14,35,0,1
16056,11,14,36,0,1
16057,11,14,37,0,1
16058,11,14,38,0,1
16059,11,14,39,0,1
16060,11,14,30,0,1
16061,11,14,31,0,1
16062,11,14,32,0,1
16063,11,14,33,0,1
16064,11,14,34,0,1
16065,11,14,35,0,1
16066,11,14,36,0,1
16067,11,14,37,0,1
16068,11,14,38,0,1
16069,11,14,39,0,1
16070,11,14,30,0,1
