2230,11,14,30,0,0
2231,11,14,31,0,0
2232,11,14,32,0,0
2233,11,14,33,0,0
2234,11,14,34,0,0
2235,11,14,35,0,0
2236,11,14,36,0,0
2237,11,14,37,0,0
2238,11,14,38,0,0
2239,11,14,39,0,0
2240,11,14,30,0,0
2241,11,14,31,0,0
2242,11,14,32,0,0
2243,11,14,33,0,0
2244,11,14,34,0,0
2245,11,14,35,0,0
2246,11,14,36,0,0
2247,11,14,37,0,0
2248,11,14,38,0,0
2249,11,14,39,0,0
2250,11,14,30,0,0
2251,11,14,31,0,0
2252,11,14,32,0,0
2253,11,14,33,0,0
2254,11,14,34,0,0
2255,11,14,35,0,0
2256,11,14,36,0,0
2257,11,14,37,0,0
2258,11,14,38,0,0
2259,11,14,39,0,0
2260,11,14,30,0,0
2261,11,14,31,0,0
2262,11,14,32,0,0
2263,11,14,33,0,0
2264,11,14,34,0,0
2265,11,14,35,0,0
2266,11,14,36,0,0
2267,11,14,37,0,0
2268,11,14,38,0,0
2269,11,14,39,0,0
2270,11,14,30,0,0
2271,11,14,31,0,0
2272,11,14,32,0,0
2273,11,14,33,0,0
2274,11,14,34,0,0
2275,11,14,35,0,0
2276,11,14,36,0,0
2277,11,14,37,0,0
2278,11,14,38,0,0
2279,11,14,39,0,0
2280,11,14,30,0,0
2281,11,14,31,0,0
2282,11,14,32,0,0
2283,11,14,33,0,0
2284,11,14,34,0,0
2285,11,14,35,0,0
2286,11,14,36,0,0
2287,11,14,37,0,0
2288,11,14,38,0,0
2289,11,14,39,0,0
2290,11,14,30,0,0
2291,11,14,31,0,0
2292,11,14,32,0,0
2293,11,14,33,0,0
2294,11,14,34,0,0
2295,11,14,35,0,0
2296,11,14,36,0,0
2297,11,14,37,0,0
2298,11,14,38,0,0
2299,11,14,39,0,0
2300,11,14,30,0,0
2301,11,14,31,0,0
2302,11,14,32,0,0
2303,11,14,33,0,0
2304,11,14,34,0,0
2305,11,14,35,0,0
2306,11,14,36,0,0
2307,11,14,37,0,0
2308,11,14,38,0,0
2309,11,14,39,0,0
2310,11,14,30,0,0
2311,11,14,31,0,0
2312,11,14,32,0,0
2313,11,14,33,0,0
2314,11,14,34,0,0
2315,11,14,35,0,0
2316,11,14,36,0,0
2317,11,14,37,0,0
2318,11,14,38,0,0
2319,11,14,39,0,0
2320,11,14,30,0,0
2321,11,14,31,0,0
2322,11,14,32,0,0
2323,11,14,33,0,0
2324,11,14,34,0,0
2325,11,14,35,0,0
2326,11,14,36,0,0
2327,11,14,37,0,0
2328,11,14,38,0,0
2329,11,14,39,0,0
2330,11,14,30,0,0
2331,11,14,31,0,0
2332,11,14,32,0,0
2333,11,14,33,0,0
2334,11,14,34,0,0
2335,11,14,35,0,0
2336,11,14,36,0,0
2337,11,14,37,0,0
2338,11,14,38,0,0
2339,11,14,39,0,0
2340,11,14,30,0,0
2341,11,14,31,0,0
2342,11,14,32,0,0
2343,11,14,33,0,0
2344,11,14,34,0,0
2345,11,14,35,0,0
2346,11,14,36,0,0
2347,11,14,37,0,0
2348,11,14,38,0,0
2349,11,14,39,0,0
2350,11,14,30,0,0
2351,11,14,31,0,0
2352,11,14,32,0,0
2353,11,14,33,0,0
2354,11,14,34,0,0
2355,11,14,35,0,0
2356,11,14,36,0,0
2357,11,14,37,0,0
2358,11,14,38,0,0
2359,11,14,39,0,0
2360,11,14,30,0,0
2361,11,14,31,0,0
2362,11,14,32,0,0
2363,11,14,33,0,0
2364,11,14,34,0,0
2365,11,14,35,0,0
2366,11,14,36,0,0
2367,11,14,37,0,0
2368,11,14,38,0,0
2369,11,14,39,0,0
2370,11,14,30,0,0
2371,11,14,31,0,0
2372,11,14,32,0,0
2373,11,14,33,0,0
2374,11,14,34,0,0
2375,11,14,35,0,0
2376,11,14,36,0,0
2377,11,14,37,0,0
2378,11,14,38,0,0
2379,11,14,39,0,0
2380,11,14,30,0,0
2381,11,14,31,0,0
2382,11,14,32,0,0
2383,11,14,33,0,0
2384,11,14,34,0,0
2385,11,14,35,0,0
2386,11,14,36,0,0
2387,11,14,37,0,0
2388,11,14,38,0,0
2389,11,14,39,0,0
2390,11,14,30,0,0
2391,11,14,31,0,0
2392,11,14,32,0,0
2393,11,14,33,0,0
2394,11,14,34,0,0
2395,11,14,35,0,0
2396,11,14,36,0,0
2397,11,14,37,0,0
2398,11,14,38,0,0
2399,11,14,39,0,0
2400,11,14,30,0,0
2401,11,14,31,0,0
2402,11,14,32,0,0
2403,11,14,33,0,0
2404,11,14,34,0,0
2405,11,14,35,0,0
2406,11,14,36,0,0
2407,11,14,37,0,0
2408,11,14,38,0,0
2409,11,14,39,0,0
2410,11,14,30,0,0
2411,11,14,31,0,0
2412,11,14,32,0,0
2413,11,14,33,0,0
2414,11,14,34,0,0
2415,11,14,35,0,0
2416,11,14,36,0,0
2417,11,14,37,0,0
2418,11,14,38,0,0
2419,11,14,39,0,0
2420,11,14,30,0,0
2421,11,14,31,0,0
2422,11,14,32,0,0
2423,11,14,33,0,0
2424,11,14,34,0,0
2425,11,14,35,0,0
2426,11,14,36,0,0
2427,11,14,37,0,0
2428,11,14,38,0,0
2429,11,14,39,0,0
2430,11,14,30,0,0
2431,11,14,31,0,0
2432,11,14,32,0,0
2433,11,14,33,0,0
2434,11,14,34,0,0
2435,11,14,35,0,0
2436,11,14,36,0,0
2437,11,14,37,0,0
2438,11,14,38,0,0
2439,11,14,39,0,0
2440,11,14,30,0,0
2441,11,14,31,0,0
2442,11,14,32,0,0
2443,11,14,33,0,0
2444,11,14,34,0,0
2445,11,14,35,0,0
2446,11,14,36,0,0
2447,11,14,37,0,0
2448,11,14,38,0,0
2449,11,14,39,0,0
2450,11,14,30,0,0
2451,11,14,31,0,0
2452,11,14,32,0,0
2453,11,14,33,0,0
2454,11,14,34,0,0
2455,11,14,35,0,0
2456,11,14,36,0,0
2457,11,14,37,0,0
2458,11,14,38,0,0
2459,11,14,39,0,0
2460,11,14,30,0,0
2461,11,14,31,0,0
2462,11,14,32,0,0
2463,11,14,33,0,0
2464,11,14,34,0,0
2465,11,14,35,0,0
2466,11,14,36,0,0
2467,11,14,37,0,0
2468,11,14,38,0,0
2469,11,14,39,0,0
2470,11,14,30,0,0
2471,11,14,31,0,0
2472,11,14,32,0,0
2473,11,14,33,0,0
2474,11,14,34,0,0
2475,11,14,35,0,0
2476,11,14,36,0,0
2477,11,14,37,0,0
2478,11,14,38,0,0
2479,11,14,39,0,0
2480,11,14,30,0,0
2481,11,14,31,0,0
2482,11,14,32,0,0
2483,11,14,33,0,0
2484,11,14,34,0,0
2485,11,14,35,0,0
2486,11,14,36,0,0
2487,11,14,37,0,0
2488,11,14,38,0,0
2489,11,14,39,0,0
2490,11,14,30,0,0
2491,11,14,31,0,0
2492,11,14,32,0,0
2493,11,14,33,0,0
2494,11,14,34,0,0
2495,11,14,35,0,0
2496,11,14,36,0,0
2497,11,14,37,0,0
2498,11,14,38,0,0
2499,11,14,39,0,0
2500,11,14,30,0,0
2501,11,14,31,0,0
2502,11,14,32,0,0
2503,11,14,33,0,0
2504,11,14,34,0,0
2505,11,14,35,0,0
2506,11,14,36,0,0
2507,11,14,37,0,0
2508,11,14,38,0,0
2509,11,14,39,0,0
2510,11,14,30,0,0
2511,11,14,31,0,0
2512,11,14,32,0,0
2513,11,14,33,0,0
2514,11,14,34,0,0
2515,11,14,35,0,0
2516,11,14,36,0,0
2517,11,14,37,0,0
2518,11,14,38,0,0
2519,11,14,39,0,0
2520,11,14,30,0,0
2521,11,14,31,0,0
2522,11,14,32,0,0
2523,11,14,33,0,0
2524,11,14,34,0,0
2525,11,14,35,0,0
2526,11,14,36,0,0
2527,11,14,37,0,0
2528,11,14,38,0,0
2529,11,14,39,0,0
2530,11,14,30,0,0
2531,11,14,31,0,0
2532,11,14,32,0,0
2533,11,14,33,0,0
2534,11,14,34,0,0
2535,11,14,35,0,0
2536,11,14,36,0,0
2537,11,14,37,0,0
2538,11,14,38,0,0
2539,11,14,39,0,0
2540,11,14,30,0,0
2541,11,14,31,0,0
2542,11,14,32,0,0
2543,11,14,33,0,0
2544,11,14,34,0,0
2545,11,14,35,0,0
2546,11,14,36,0,0
2547,11,14,37,0,0
2548,11,14,38,0,0
2549,11,14,39,0,0
2550,11,14,30,0,0
2551,11,14,31,0,0
2552,11,14,32,0,0
2553,11,14,33,0,0
2554,11,14,34,0,0
2555,11,14,35,0,0
2556,11,14,36,0,0
2557,11,14,37,0,0
2558,11,14,38,0,0
2559,11,14,39,0,0
2560,11,14,30,0,0
2561,11,14,31,0,0
2562,11,14,32,0,0
2563,11,14,33,0,0
2564,11,14,34,0,0
2565,11,14,35,0,0
2566,11,14,36,0,0
2567,11,14,37,0,0
2568,11,14,38,0,0
2569,11,14,39,0,0
2570,11,14,30,0,0
2571,11,14,31,0,0
2572,11,14,32,0,0
2573,11,14,33,0,0
2574,11,14,34,0,0
2575,11,14,35,0,0
2576,11,14,36,0,0
2577,11,14,37,0,0
2578,11,14,38,0,0
2579,11,14,39,0,0
2580,11,14,30,0,0
2581,11,14,31,0,0
2582,11,14,32,0,0
2583,11,14,33,0,0
2584,11,14,34,0,0
2585,11,14,35,0,0
2586,11,14,36,0,0
2587,11,14,37,0,0
2588,11,14,38,0,0
2589,11,14,39,0,0
2590,11,14,30,0,0
2591,11,14,31,0,0
2592,11,14,32,0,0
2593,11,14,33,0,0
2594,11,14,34,0,0
2595,11,14,35,0,0
2596,11,14,36,0,0
2597,11,14,37,0,0
2598,11,14,38,0,0
2599,11,14,39,0,0
2600,11,14,30,0,0
2601,11,14,31,0,0
2602,11,14,32,0,0
2603,11,14,33,0,0
2604,11,14,34,0,0
2605,11,14,35,0,0
2606,11,14,36,0,0
2607,11,14,37,0,0
2608,11,14,38,0,0
2609,11,14,39,0,0
2610,11,14,30,0,0
2611,11,14,31,0,0
2612,11,14,32,0,0
2613,11,14,33,0,0
2614,11,14,34,0,0
2615,11,14,35,0,0
2616,11,14,36,0,0
2617,11,14,37,0,0
2618,11,14,38,0,0
2619,11,14,39,0,0
2620,11,14,30,0,0
2621,11,14,31,0,0
2622,11,14,32,0,0
2623,11,14,33,0,0
2624,11,14,34,0,0
2625,11,14,35,0,0
2626,11,14,36,0,0
2627,11,14,37,0,0
2628,11,14,38,0,0
2629,11,14,39,0,0
2630,11,14,30,0,0
2631,11,14,31,0,0
2632,11,14,32,0,0
2633,11,14,33,0,0
2634,11,14,34,0,0
2635,11,14,35,0,0
2636,11,14,36,0,0
2637,11,14,37,0,0
2638,11,14,38,0,0
2639,11,14,39,0,0
2640,11,14,30,0,0
2641,11,14,31,0,0
2642,11,14,32,0,0
2643,11,14,33,0,0
2644,11,14,34,0,0
2645,11,14,35,0,0
2646,11,14,36,0,0
2647,11,14,37,0,0
2648,11,14,38,0,0
2649,11,14,39,0,0
2650,11,14,30,0,0
2651,11,14,31,0,0
2652,11,14,32,0,0
2653,11,14,33,0,0
2654,11,14,34,0,0
2655,11,14,35,0,0
2656,11,14,36,0,0
2657,11,14,37,0,0
2658,11,14,38,0,0
2659,11,14,39,0,0
2660,11,14,30,0,0
2661,11,14,31,0,0
2662,11,14,32,0,0
2663,11,14,33,0,0
2664,11,14,34,0,0
2665,11,14,35,0,0
2666,11,14,36,0,0
2667,11,14,37,0,0
2668,11,14,38,0,0
2669,11,14,39,0,0
2670,11,14,30,0,0
2671,11,14,31,0,0
2672,11,14,32,0,0
2673,11,14,33,0,0
2674,11,14,34,0,0
2675,11,14,35,0,0
2676,11,14,36,0,0
2677,11,14,37,0,0
2678,11,14,38,0,0
2679,11,14,39,0,0
2680,11,14,30,0,0
2681,11,14,31,0,0
2682,11,14,32,0,0
2683,11,14,33,0,0
2684,11,14,34,0,0
2685,11,14,35,0,0
2686,11,14,36,0,0
2687,11,14,37,0,0
2688,11,14,38,0,0
2689,11,14,39,0,0
2690,11,14,30,0,0
2691,11,14,31,0,0
2692,11,14,32,0,0
2693,11,14,33,0,0
2694,11,14,34,0,0
2695,11,14,35,0,0
2696,11,14,36,0,0
2697,11,14,37,0,0
2698,11,14,38,0,0
2699,11,14,39,0,0
2700,11,14,30,0,0
2701,11,14,31,0,0
2702,11,14,32,0,0
2703,11,14,33,0,0
2704,11,14,34,0,0
2705,11,14,35,0,0
2706,11,14,36,0,0
2707,11,14,37,0,0
2708,11,14,38,0,0
2709,11,14,39,0,0
2710,11,14,30,0,0
2711,11,14,31,0,0
2712,11,14,32,0,0
2713,11,14,33,0,0
2714,11,14,34,0,0
2715,11,14,35,0,0
2716,11,14,36,0,0
2717,11,14,37,0,0
2718,11,14,38,0,0
2719,11,14,39,0,0
2720,11,14,30,0,0
2721,11,14,31,0,0
2722,11,14,32,0,0
2723,11,14,33,0,0
2724,11,14,34,0,0
2725,11,14,35,0,0
2726,11,14,36,0,0
2727,11,14,37,0,0
2728,11,14,38,0,0
2729,11,14,39,0,0
2730,11,14,30,0,0
2731,11,14,31,0,0
2732,11,14,32,0,0
2733,11,14,33,0,0
2734,11,14,34,0,0
2735,11,14,35,0,0
2736,11,14,36,0,0
2737,11,14,37,0,0
2738,11,14,38,0,0
2739,11,14,39,0,0
2740,11,14,30,0,0
2741,11,14,31,0,0
2742,11,14,32,0,0
2743,11,14,33,0,0
2744,11,14,34,0,0
2745,11,14,35,0,0
2746,11,14,36,0,0
2747,11,14,37,0,0
2748,11,14,38,0,0
2749,11,14,39,0,0
2750,11,14,30,0,0
2751,11,14,31,0,0
2752,11,14,32,0,0
2753,11,14,33,0,0
2754,11,14,34,0,0
2755,11,14,35,0,0
2756,11,14,36,0,0
2757,11,14,37,0,0
2758,11,14,38,0,0
2759,11,14,39,0,0
2760,11,14,30,0,0
2761,11,14,31,0,0
2762,11,14,32,0,0
2763,11,14,33,0,0
2764,11,14,34,0,0
2765,11,14,35,0,0
2766,11,14,36,0,0
2767,11,14,37,0,0
2768,11,14,38,0,0
2769,11,14,39,0,0
2770,11,14,30,0,0
2771,11,14,31,0,0
2772,11,14,32,0,0
2773,11,14,33,0,0
2774,11,14,34,0,0
2775,11,14,35,0,0
2776,11,14,36,0,0
2777,11,14,37,0,0
2778,11,14,38,0,0
2779,11,14,39,0,0
2780,11,14,30,0,0
2781,11,14,31,0,0
2782,11,14,32,0,0
2783,11,14,33,0,0
2784,11,14,34,0,0
2785,11,14,35,0,0
2786,11,14,36,0,0
2787,11,14,37,0,0
2788,11,14,38,0,0
2789,11,14,39,0,0
2790,11,14,30,0,0
2791,11,14,31,0,0
2792,11,14,32,0,0
2793,11,14,33,0,0
2794,11,14,34,0,0
2795,11,14,35,0,0
2796,11,14,36,0,0
2797,11,14,37,0,0
2798,11,14,38,0,0
2799,11,14,39,0,0
2800,11,14,30,0,0
2801,11,14,31,0,0
2802,11,14,32,0,0
2803,11,14,33,0,0
2804,11,14,34,0,0
2805,11,14,35,0,0
2806,11,14,36,0,0
2807,11,14,37,0,0
2808,11,14,38,0,0
2809,11,14,39,0,0
2810,11,14,30,0,0
2811,11,14,31,0,0
2812,11,14,32,0,0
2813,11,14,33,0,0
2814,11,14,34,0,0
2815,11,14,35,0,0
2816,11,14,36,0,0
2817,11,14,37,0,0
2818,11,14,38,0,0
2819,11,14,39,0,0
2820,11,14,30,0,0
2821,11,14,31,0,0
2822,11,14,32,0,0
2823,11,14,33,0,0
2824,11,14,34,0,0
2825,11,14,35,0,0
2826,11,14,36,0,0
2827,11,14,37,0,0
2828,11,14,38,0,0
2829,11,14,39,0,0
2830,11,14,30,0,0
2831,11,14,31,0,0
2832,11,14,32,0,0
2833,11,14,33,0,0
2834,11,14,34,0,0
2835,11,14,35,0,0
2836,11,14,36,0,0
2837,11,14,37,0,0
2838,11,14,38,0,0
2839,11,14,39,0,0
2840,11,14,30,0,0
2841,11,14,31,0,0
2842,11,14,32,0,0
2843,11,14,33,0,0
2844,11,14,34,0,0
2845,11,14,35,0,0
2846,11,14,36,0,0
2847,11,14,37,0,0
2848,11,14,38,0,0
2849,11,14,39,0,0
2850,11,14,30,0,0
2851,11,14,31,0,0
2852,11,14,32,0,0
2853,11,14,33,0,0
2854,11,14,34,0,0
2855,11,14,35,0,0
2856,11,14,36,0,0
2857,11,14,37,0,0
2858,11,14,38,0,0
2859,11,14,39,0,0
2860,11,14,30,0,0
2861,11,14,31,0,0
2862,11,14,32,0,0
2863,11,14,33,0,0
2864,11,14,34,0,0
2865,11,14,35,0,0
2866,11,14,36,0,0
2867,11,14,37,0,0
2868,11,14,38,0,0
2869,11,14,39,0,0
2870,11,14,30,0,0
2871,11,14,31,0,0
2872,11,14,32,0,0
2873,11,14,33,0,0
2874,11,14,34,0,0
2875,11,14,35,0,0
2876,11,14,36,0,0
2877,11,14,37,0,0
2878,11,14,38,0,0
2879,11,14,39,0,0
2880,11,14,30,0,0
2881,11,14,31,0,0
2882,11,14,32,0,0
2883,11,14,33,0,0
2884,11,14,34,0,0
2885,11,14,35,0,0
2886,11,14,36,0,0
2887,11,14,37,0,0
2888,11,14,38,0,0
2889,11,14,39,0,0
2890,11,14,30,0,0
2891,11,14,31,0,0
2892,11,14,32,0,0
2893,11,14,33,0,0
2894,11,14,34,0,0
2895,11,14,35,0,0
2896,11,14,36,0,0
2897,11,14,37,0,0
2898,11,14,38,0,0
2899,11,14,39,0,0
2900,11,14,30,0,0
2901,11,14,31,0,0
2902,11,14,32,0,0
2903,11,14,33,0,0
2904,11,14,34,0,0
2905,11,14,35,0,0
2906,11,14,36,0,0
2907,11,14,37,0,0
2908,11,14,38,0,0
2909,11,14,39,0,0
2910,11,14,30,0,0
2911,11,14,31,0,0
2912,11,14,32,0,0
2913,11,14,33,0,0
2914,11,14,34,0,0
2915,11,14,35,0,0
2916,11,14,36,0,0
2917,11,14,37,0,0
2918,11,14,38,0,0
2919,11,14,39,0,0
2920,11,14,30,0,0
2921,11,14,31,0,0
2922,11,14,32,0,0
2923,11,14,33,0,0
2924,11,14,34,0,0
2925,11,14,35,0,0
2926,11,14,36,0,0
2927,11,14,37,0,0
2928,11,14,38,0,0
2929,11,14,39,0,0
2930,11,14,30,0,0
2931,11,14,31,0,0
2932,11,14,32,0,0
2933,11,14,33,0,0
2934,11,14,34,0,0
2935,11,14,35,0,0
2936,11,14,36,0,0
2937,11,14,37,0,0
2938,11,14,38,0,0
2939,11,14,39,0,0
2940,11,14,30,0,0
2941,11,14,31,0,0
2942,11,14,32,0,0
2943,11,14,33,0,0
2944,11,14,34,0,0
2945,11,14,35,0,0
2946,11,14,36,0,0
2947,11,14,37,0,0
2948,11,14,38,0,0
2949,11,14,39,0,0
2950,11,14,30,0,0
2951,11,14,31,0,0
2952,11,14,32,0,0
2953,11,14,33,0,0
2954,11,14,34,0,0
2955,11,14,35,0,0
2956,11,14,36,0,0
2957,11,14,37,0,0
2958,11,14,38,0,0
2959,11,14,39,0,0
2960,11,14,30,0,0
2961,11,14,31,0,0
2962,11,14,32,0,0
2963,11,14,33,0,0
2964,11,14,34,0,0
2965,11,14,35,0,0
2966,11,14,36,0,0
2967,11,14,37,0,0
2968,11,14,38,0,0
2969,11,14,39,0,0
2970,11,14,30,0,0
2971,11,14,31,0,0
2972,11,14,32,0,0
2973,11,14,33,0,0
2974,11,14,34,0,0
2975,11,14,35,0,0
2976,11,14,36,0,0
2977,11,14,37,0,0
2978,11,14,38,0,0
2979,11,14,39,0,0
2980,11,14,30,0,0
2981,11,14,31,0,0
2982,11,14,32,0,0
2983,11,14,33,0,0
2984,11,14,34,0,0
2985,11,14,35,0,0
2986,11,14,36,0,0
2987,11,14,37,0,0
2988,11,14,38,0,0
2989,11,14,39,0,0
2990,11,14,30,0,0
2991,11,14,31,0,0
2992,11,14,32,0,0
2993,11,14,33,0,0
2994,11,14,34,0,0
2995,11,14,35,0,0
2996,11,14,36,0,0
2997,11,14,37,0,0
2998,11,14,38,0,0
2999,11,14,39,0,0
3000,11,14,30,0,0
3001,11,14,31,0,0
3002,11,14,32,0,0
3003,11,14,33,0,0
3004,11,14,34,0,0
3005,11,14,35,0,0
3006,11,14,36,0,0
3007,11,14,37,0,0
3008,11,14,38,0,0
3009,11,14,39,0,0
3010,11,14,30,0,0
3011,11,14,31,0,0
3012,11,14,32,0,0
3013,11,14,33,0,0
3014,11,14,34,0,0
3015,11,14,35,0,0
3016,11,14,36,0,0
3017,11,14,37,0,0
3018,11,14,38,0,0
3019,11,14,39,0,0
3020,11,14,30,0,0
3021,11,14,31,0,0
3022,11,14,32,0,0
3023,11,14,33,0,0
3024,11,14,34,0,0
3025,11,14,35,0,0
3026,11,14,36,0,0
3027,11,14,37,0,0
3028,11,14,38,0,0
3029,11,14,39,0,0
3030,11,14,30,0,0
3031,11,14,31,0,0
3032,11,14,32,0,0
3033,11,14,33,0,0
3034,11,14,34,0,0
3035,11,14,35,0,0
3036,11,14,36,0,0
3037,11,14,37,0,0
3038,11,14,38,0,0
3039,11,14,39,0,0
3040,11,14,30,0,0
3041,11,14,31,0,0
3042,11,14,32,0,0
3043,11,14,33,0,0
3044,11,14,34,0,0
3045,11,14,35,0,0
3046,11,14,36,0,0
3047,11,14,37,0,0
3048,11,14,38,0,0
3049,11,14,39,0,0
3050,11,14,30,0,0
3051,11,14,31,0,0
3052,11,14,32,0,0
3053,11,14,33,0,0
3054,11,14,34,0,0
3055,11,14,35,0,0
3056,11,14,36,0,0
3057,11,14,37,0,0
3058,11,14,38,0,0
3059,11,14,39,0,0
3060,11,14,30,0,0
3061,11,14,31,0,0
3062,11,14,32,0,0
3063,11,14,33,0,0
3064,11,14,34,0,0
3065,11,14,35,0,0
3066,11,14,36,0,0
3067,11,14,37,0,0
3068,11,14,38,0,0
3069,11,14,39,0,0
3070,11,14,30,0,0
3071,11,14,31,0,0
3072,11,14,32,0,0
3073,11,14,33,0,0
3074,11,14,34,0,0
3075,11,14,35,0,0
3076,11,14,36,0,0
3077,11,14,37,0,0
3078,11,14,38,0,0
3079,11,14,39,0,0
3080,11,14,30,0,0
3081,11,14,31,0,0
3082,11,14,32,0,0
3083,11,14,33,0,0
3084,11,14,34,0,0
3085,11,14,35,0,0
3086,11,14,36,0,0
3087,11,14,37,0,0
3088,11,14,38,0,0
3089,11,14,39,0,0
3090,11,14,30,0,0
3091,11,14,31,0,0
3092,11,14,32,0,0
3093,11,14,33,0,0
3094,11,14,34,0,0
3095,11,14,35,0,0
3096,11,14,36,0,0
3097,11,14,37,0,0
3098,11,14,38,0,0
3099,11,14,39,0,0
3100,11,14,30,0,0
3101,11,14,31,0,0
3102,11,14,32,0,0
3103,11,14,33,0,0
3104,11,14,34,0,0
3105,11,14,35,0,0
3106,11,14,36,0,0
3107,11,14,37,0,0
3108,11,14,38,0,0
3109,11,14,39,0,0
3110,11,14,30,0,0
3111,11,14,31,0,0
3112,11,14,32,0,0
3113,11,14,33,0,0
3114,11,14,34,0,0
3115,11,14,35,0,0
3116,11,14,36,0,0
3117,11,14,37,0,0
3118,11,14,38,0,0
3119,11,14,39,0,0
3120,11,14,30,0,0
3121,11,14,31,0,0
3122,11,14,32,0,0
3123,11,14,33,0,0
3124,11,14,34,0,0
3125,11,14,35,0,0
3126,11,14,36,0,0
3127,11,14,37,0,0
3128,11,14,38,0,0
3129,11,14,39,0,0
3130,11,14,30,0,0
3131,11,14,31,0,0
3132,11,14,32,0,0
3133,11,14,33,0,0
3134,11,14,34,0,0
3135,11,14,35,0,0
3136,11,14,36,0,0
3137,11,14,37,0,0
3138,11,14,38,0,0
3139,11,14,39,0,0
3140,11,14,30,0,0
3141,11,14,31,0,0
3142,11,14,32,0,0
3143,11,14,33,0,0
3144,11,14,34,0,0
3145,11,14,35,0,0
3146,11,14,36,0,0
3147,11,14,37,0,0
3148,11,14,38,0,0
3149,11,14,39,0,0
3150,11,14,30,0,0
3151,11,14,31,0,0
3152,11,14,32,0,0
3153,11,14,33,0,0
3154,11,14,34,0,0
3155,11,14,35,0,0
3156,11,14,36,0,0
3157,11,14,37,0,0
3158,11,14,38,0,0
3159,11,14,39,0,0
3160,11,14,30,0,0
3161,11,14,31,0,0
3162,11,14,32,0,0
3163,11,14,33,0,0
3164,11,14,34,0,0
3165,11,14,35,0,0
3166,11,14,36,0,0
3167,11,14,37,0,0
3168,11,14,38,0,0
3169,11,14,39,0,0
3170,11,14,30,0,0
3171,11,14,31,0,0
3172,11,14,32,0,0
3173,11,14,33,0,0
3174,11,14,34,0,0
3175,11,14,35,0,0
3176,11,14,36,0,0
3177,11,14,37,0,0
3178,11,14,38,0,0
3179,11,14,39,0,0
3180,11,14,30,0,0
3181,11,14,31,0,0
3182,11,14,32,0,0
3183,11,14,33,0,0
3184,11,14,34,0,0
3185,11,14,35,0,0
3186,11,14,36,0,0
3187,11,14,37,0,0
3188,11,14,38,0,0
3189,11,14,39,0,0
3190,11,14,30,0,0
3191,11,14,31,0,0
3192,11,14,32,0,0
3193,11,14,33,0,0
3194,11,14,34,0,0
3195,11,14,35,0,0
3196,11,14,36,0,0
3197,11,14,37,0,0
3198,11,14,38,0,0
3199,11,14,39,0,0
3200,11,14,30,0,0
3201,11,14,31,0,0
3202,11,14,32,0,0
3203,11,14,33,0,0
3204,11,14,34,0,0
3205,11,14,35,0,0
3206,11,14,36,0,0
3207,11,14,37,0,0
3208,11,14,38,0,0
3209,11,14,39,0,0
3210,11,14,30,0,0
3211,11,14,31,0,0
3212,11,14,32,0,0
3213,11,14,33,0,0
3214,11,14,34,0,0
3215,11,14,35,0,0
3216,11,14,36,0,0
3217,11,14,37,0,0
3218,11,14,38,0,0
3219,11,14,39,0,0
3220,11,14,30,0,0
3221,11,14,31,0,0
3222,11,14,32,0,0
3223,11,14,33,0,0
3224,11,14,34,0,0
3225,11,14,35,0,0
3226,11,14,36,0,0
3227,11,14,37,0,0
3228,11,14,38,0,0
3229,11,14,39,0,0
3230,11,14,30,0,0
3231,11,14,31,0,0
3232,11,14,32,0,0
3233,11,14,33,0,0
3234,11,14,34,0,0
3235,11,14,35,0,0
3236,11,14,36,0,0
3237,11,14,37,0,0
3238,11,14,38,0,0
3239,11,14,39,0,0
3240,11,14,30,0,0
3241,11,14,31,0,0
3242,11,14,32,0,0
3243,11,14,33,0,0
3244,11,14,34,0,0
3245,11,14,35,0,0
3246,11,14,36,0,0
3247,11,14,37,0,0
3248,11,14,38,0,0
3249,11,14,39,0,0
3250,11,14,30,0,0
3251,11,14,31,0,0
3252,11,14,32,0,0
3253,11,14,33,0,0
3254,11,14,34,0,0
3255,11,14,35,0,0
3256,11,14,36,0,0
3257,11,14,37,0,0
3258,11,14,38,0,0
3259,11,14,39,0,0
3260,11,14,30,0,0
3261,11,14,31,0,0
3262,11,14,32,0,0
3263,11,14,33,0,0
3264,11,14,34,0,0
3265,11,14,35,0,0
3266,11,14,36,0,0
3267,11,14,37,0,0
3268,11,14,38,0,0
3269,11,14,39,0,0
3270,11,14,30,0,0
3271,11,14,31,0,0
3272,11,14,32,0,0
3273,11,14,33,0,0
3274,11,14,34,0,0
3275,11,14,35,0,0
3276,11,14,36,0,0
3277,11,14,37,0,0
3278,11,14,38,0,0
3279,11,14,39,0,0
3280,11,14,30,0,0
3281,11,14,31,0,0
3282,11,14,32,0,0
3283,11,14,33,0,0
3284,11,14,34,0,0
3285,11,14,35,0,0
3286,11,14,36,0,0
3287,11,14,37,0,0
3288,11,14,38,0,0
3289,11,14,39,0,0
3290,11,14,30,0,0
3291,11,14,31,0,0
3292,11,14,32,0,0
3293,11,14,33,0,0
3294,11,14,34,0,0
3295,11,14,35,0,0
3296,11,14,36,0,0
3297,11,14,37,0,0
3298,11,14,38,0,0
3299,11,14,39,0,0
3300,11,14,30,0,0
3301,11,14,31,0,0
3302,11,14,32,0,0
3303,11,14,33,0,0
3304,11,14,34,0,0
3305,11,14,35,0,0
